,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
8079,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8081,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8088,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8091,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8113,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8115,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8124,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8126,"frozenset({'Temperatura_max_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8128,"frozenset({'Temperatura_max_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8130,"frozenset({'Temperatura_max_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8147,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8150,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8170,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8172,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8190,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
8192,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.2,0.25,0.2,1.0,4.0,0.15000000000000002,inf
3605,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
3825,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
3826,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
4084,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.25,0.275,0.25,1.0,3.6363636363636362,0.18125,inf
5335,"frozenset({'Temperatura_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Rocio_Alto', 'Influenza_Bajo'})","frozenset({'Temperatura_min_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
5349,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
5588,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
5590,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
5737,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
5738,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
5756,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
5757,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
6294,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.25,0.275,0.25,1.0,3.6363636363636362,0.18125,inf
6308,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.25,0.275,0.25,1.0,3.6363636363636362,0.18125,inf
6491,"frozenset({'Temperatura_min_Alto', 'Crisis_obstructiva_bronquial_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
6655,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
6658,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
6707,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Rocio_Alto', 'Temperatura_max_Alto'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
6708,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
6722,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
6723,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
6791,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
6843,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7154,"frozenset({'Temperatura_min_Alto', 'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7187,"frozenset({'Temperatura_min_Alto', 'Crisis_obstructiva_bronquial_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7453,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7455,"frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7515,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7518,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7547,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7549,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7621,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
7622,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
7642,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
7643,"frozenset({'Temperatura_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
7651,"frozenset({'Temperatura_min_Alto', 'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
7652,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.225,0.275,0.225,1.0,3.6363636363636362,0.163125,inf
7780,"frozenset({'Temperatura_min_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7815,"frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7890,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7925,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7949,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7952,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7972,"frozenset({'Temperatura_Alto', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
7975,"frozenset({'Temperatura_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8001,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8061,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8064,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8093,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Influenza_Bajo', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})","frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8096,"frozenset({'Temperatura_Alto', 'Temperatura_max_Alto', 'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Alto', 'Rocio_Alto', 'COVID19_Confirmado_h_Bajo'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8109,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Alto'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8111,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8137,"frozenset({'Influenza_Bajo', 'Humedad_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
8207,"frozenset({'Temperatura_min_Alto', 'Humedad_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Alto', 'Rocio_Alto', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.2,0.275,0.2,1.0,3.6363636363636362,0.14500000000000002,inf
45,frozenset({'COVID19_Confirmado_u_Alto'}),"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
232,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
237,frozenset({'COVID19_Confirmado_u_Alto'}),"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
471,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
475,frozenset({'COVID19_Confirmado_u_Alto'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
488,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
491,frozenset({'COVID19_Confirmado_u_Alto'}),"frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1284,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
1302,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
1314,"frozenset({'Humedad_Medio', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Temperatura_max_Alto'})",0.25,0.3,0.25,1.0,3.3333333333333335,0.175,inf
1325,"frozenset({'Temperatura_Alto', 'Temperatura_min_Alto'})","frozenset({'Rocio_Alto', 'Temperatura_max_Alto'})",0.275,0.3,0.275,1.0,3.3333333333333335,0.1925,inf
1327,"frozenset({'Temperatura_max_Alto', 'Temperatura_min_Alto'})","frozenset({'Temperatura_Alto', 'Rocio_Alto'})",0.275,0.3,0.275,1.0,3.3333333333333335,0.1925,inf
1394,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1401,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1407,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1409,frozenset({'COVID19_Confirmado_u_Alto'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1441,"frozenset({'IRA_Alta_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1448,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1455,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
1457,frozenset({'COVID19_Confirmado_u_Alto'}),"frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2131,"frozenset({'Temperatura_Alto', 'Neumonia_Bajo', 'Temperatura_max_Alto'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2173,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2180,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2181,"frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Alto'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2183,frozenset({'COVID19_Confirmado_u_Alto'}),"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
2513,"frozenset({'Temperatura_Alto', 'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Influenza_Bajo', 'Temperatura_min_Alto'})",0.2,0.3,0.2,1.0,3.3333333333333335,0.14,inf
