,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
1850,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
1928,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.25,0.2,0.5714285714285715,2.285714285714286,0.11250000000000002,1.7500000000000002
125,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
211,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
223,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
307,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
321,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
336,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
481,"frozenset({'Otra_causa_respiratoria_Bajo', 'IRA_Alta_Medio'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
532,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_max_Alto'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Alto', 'Influenza_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
559,"frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
669,"frozenset({'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP2.5_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
697,"frozenset({'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo'})","frozenset({'Temperatura_min_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'MP2.5_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
811,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
824,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
854,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
892,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
927,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1198,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1209,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1272,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Temperatura_max_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1273,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1280,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1284,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1287,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1290,"frozenset({'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Bronquitis_bronquiolitis_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1393,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1419,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1471,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1489,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1504,"frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1590,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1690,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1694,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1793,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1796,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1829,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1848,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1852,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1855,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1859,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1912,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1936,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1938,"frozenset({'Temperatura_min_Medio', 'Humedad_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1989,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Neumonia_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
1994,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
2021,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
2022,"frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
2026,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Neumonia_Bajo', 'Otra_causa_respiratoria_Bajo', 'Influenza_Bajo', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Bajo'})",0.35,0.275,0.2,0.5714285714285715,2.077922077922078,0.10375000000000001,1.6916666666666669
470,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
1052,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.225,0.225,0.5625,2.5,0.135,1.7714285714285716
399,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
414,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
718,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
1001,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
1041,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
1414,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
1439,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
1440,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
1877,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Neumonia_Bajo', 'Rocio_Medio'})",0.4,0.25,0.225,0.5625,2.25,0.125,1.7142857142857142
98,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
138,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Alto'})","frozenset({'Rocio_Alto', 'Influenza_Bajo'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
204,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Bronquitis_bronquiolitis_Bajo', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
460,"frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
687,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Bajo'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
721,"frozenset({'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
741,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
751,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_max_Medio', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
1455,"frozenset({'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
1879,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})","frozenset({'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.4,0.275,0.225,0.5625,2.0454545454545454,0.11499999999999999,1.657142857142857
732,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.45,0.25,0.25,0.5555555555555556,2.2222222222222223,0.1375,1.6875
292,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
298,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
346,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
587,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
625,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
757,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Humedad_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
914,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
916,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Otra_causa_respiratoria_Bajo'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
1258,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio'})","frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
1261,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Influenza_Bajo', 'Humedad_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
1312,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Neumonia_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
1759,"frozenset({'Crisis_obstructiva_bronquial_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_min_Medio'})",0.45,0.275,0.25,0.5555555555555556,2.0202020202020203,0.12624999999999997,1.63125
1554,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.375,0.2,0.2,0.5333333333333333,2.6666666666666665,0.125,1.7142857142857144
311,"frozenset({'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
326,"frozenset({'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
659,"frozenset({'Neumonia_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Temperatura_max_Alto'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
832,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Humedad_Medio'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
835,"frozenset({'Otra_causa_respiratoria_Bajo', 'Temperatura_Medio', 'Rocio_Medio'})","frozenset({'IRA_Alta_Bajo', 'Influenza_Bajo', 'Humedad_Medio'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
843,"frozenset({'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Bajo', 'Humedad_Medio'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
863,"frozenset({'Otra_causa_respiratoria_Bajo', 'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
874,"frozenset({'Rocio_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Otra_causa_respiratoria_Bajo', 'Temperatura_min_Medio', 'Humedad_Medio'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
