,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
519,frozenset({'TminM'}),"frozenset({'TM', 'INFu_B', 'COVIDuB', 'BROIu_B', 'COVIDhB'})",0.375,0.225,0.2,0.5333333333333333,2.3703703703703702,0.115625,1.6607142857142858
167,frozenset({'TminM'}),"frozenset({'TM', 'RM', 'INFu_B'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
195,"frozenset({'TM', 'BROIu_B'})","frozenset({'TminM', 'COVIDuB'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
357,frozenset({'TminM'}),"frozenset({'INFu_B', 'BROIu_B', 'TM', 'RM'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
481,"frozenset({'TM', 'BROIu_B'})","frozenset({'TminM', 'COVIDhB', 'COVIDuB'})",0.375,0.25,0.2,0.5333333333333333,2.1333333333333333,0.10625000000000001,1.6071428571428572
26,frozenset({'TM'}),"frozenset({'TminM', 'NNIAu_M'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
48,frozenset({'TM'}),"frozenset({'TminM', 'CSRhMB'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
77,frozenset({'TM'}),"frozenset({'RM', 'TmaxMA'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
166,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'RM'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
190,frozenset({'TM'}),"frozenset({'TminM', 'NNIAu_M', 'BROIu_B'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
198,frozenset({'TM'}),"frozenset({'TminM', 'COVIDuB', 'BROIu_B'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
219,frozenset({'TM'}),"frozenset({'BROIu_B', 'RM', 'TmaxMA'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
253,frozenset({'TM'}),"frozenset({'TminM', 'TmaxMA', 'CSRhMB'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
322,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'COVIDuB', 'BROIu_B'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
356,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'RM', 'BROIu_B'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
388,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'MP10MB', 'BROIu_B'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
450,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'COVIDhB', 'TmaxMA'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
469,frozenset({'TM'}),"frozenset({'MP10MB', 'INFu_B', 'TminM', 'COVIDhB'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
486,frozenset({'TM'}),"frozenset({'TminM', 'COVIDhB', 'COVIDuB', 'BROIu_B'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
518,frozenset({'TM'}),"frozenset({'INFu_B', 'TminM', 'COVIDuB', 'BROIu_B', 'COVIDhB'})",0.4,0.2,0.2,0.5,2.5,0.12,1.6
8,frozenset({'TM'}),"frozenset({'TminM', 'IRASu_B'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
51,frozenset({'TM'}),"frozenset({'TmaxMA', 'CSRhMB'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
286,frozenset({'TM'}),"frozenset({'TminM', 'COVIDhB', 'TmaxMA'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
296,frozenset({'TM'}),"frozenset({'TminM', 'MP10MB', 'COVIDhB'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
306,frozenset({'TM'}),"frozenset({'TminM', 'MP10MB', 'TmaxMA'})",0.4,0.225,0.2,0.5,2.2222222222222223,0.11,1.55
63,frozenset({'MP10MB'}),"frozenset({'TminM', 'COVIDuB'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
87,frozenset({'TM'}),"frozenset({'MP10MB', 'TmaxMA'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
159,frozenset({'MP10MB'}),"frozenset({'INFu_B', 'TminM', 'COVIDhB'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
279,frozenset({'MP10MB'}),"frozenset({'TminM', 'COVIDhB', 'COVIDuB'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
295,frozenset({'MP10MB'}),"frozenset({'TM', 'TminM', 'COVIDhB'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
447,"frozenset({'INFu_B', 'TmaxMA'})","frozenset({'TM', 'TminM', 'COVIDhB'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
471,frozenset({'MP10MB'}),"frozenset({'TM', 'TminM', 'COVIDhB', 'INFu_B'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
55,frozenset({'TmaxMA'}),"frozenset({'TminM', 'CSRhMB'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
255,frozenset({'TmaxMA'}),"frozenset({'TM', 'TminM', 'CSRhMB'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
