,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction
2179,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})",0.5,0.25,0.25,0.5,2.0,0.125,1.5
2197,"frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2221,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2245,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2278,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2335,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2353,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2360,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2377,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2393,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2423,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2436,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2437,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2452,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2453,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2530,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2539,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2540,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2605,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2666,"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.45,0.25,0.225,0.5,2.0,0.1125,1.5
2798,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2826,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2827,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'COVID19_Confirmado_h_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2846,"frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio'})","frozenset({'Temperatura_max_Alto', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
2995,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_min_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3007,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_max_Alto', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_u_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3008,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})","frozenset({'Temperatura_max_Alto', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3092,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3160,"frozenset({'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
3209,"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Rocio_Medio', 'Influenza_Bajo', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.4,0.25,0.2,0.5,2.0,0.1,1.5
117,frozenset({'Temperatura_max_Alto'}),"frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
225,frozenset({'Temperatura_max_Alto'}),"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
633,frozenset({'Temperatura_max_Alto'}),"frozenset({'Crisis_obstructiva_bronquial_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
651,frozenset({'Temperatura_max_Alto'}),"frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
670,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_min_Medio', 'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
1048,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_min_Medio', 'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
1060,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_min_Medio', 'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
1699,frozenset({'Temperatura_max_Alto'}),"frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
1744,frozenset({'Temperatura_max_Alto'}),"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
1790,frozenset({'Temperatura_max_Alto'}),"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
2480,frozenset({'Temperatura_max_Alto'}),"frozenset({'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
2854,frozenset({'Temperatura_max_Alto'}),"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Crisis_obstructiva_bronquial_Medio'})",0.425,0.2,0.2,0.4705882352941177,2.3529411764705883,0.115,1.5111111111111115
21,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
249,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
273,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
1120,frozenset({'Temperatura_max_Alto'}),"frozenset({'Rocio_Alto', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.425,0.225,0.2,0.4705882352941177,2.0915032679738563,0.10437500000000001,1.4638888888888892
47,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_max_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
174,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'MP10_Bajo'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
191,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Neumonia_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
195,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_min_Medio', 'Neumonia_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
389,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
394,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
840,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Crisis_obstructiva_bronquial_Medio', 'Otra_causa_respiratoria_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
939,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Rocio_Medio', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
1023,frozenset({'Rocio_Medio'}),"frozenset({'Temperatura_Medio', 'Temperatura_min_Medio', 'Neumonia_Medio', 'Humedad_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
1385,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
1417,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
1479,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
1505,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'Temperatura_Medio', 'Otra_causa_respiratoria_Medio'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
2683,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
2750,"frozenset({'Influenza_Bajo', 'Temperatura_min_Medio'})","frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo', 'Otra_causa_respiratoria_Medio', 'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo'})",0.5,0.225,0.225,0.45,2.0,0.1125,1.409090909090909
253,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
277,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
402,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
406,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
572,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Rocio_Medio', 'Neumonia_Medio', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
597,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Temperatura_min_Medio', 'Neumonia_Medio', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
620,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
638,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Bronquitis_bronquiolitis_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
671,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Influenza_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
682,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
694,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
701,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'Otra_causa_respiratoria_Medio', 'Temperatura_min_Medio', 'Bronquitis_bronquiolitis_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
708,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
714,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Influenza_Bajo', 'CAUSAS_SISTEMA_RESPIRATORIO_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
755,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Temperatura_Medio', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
777,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
799,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
820,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP10_Medio', 'Influenza_Bajo', 'Bronquitis_bronquiolitis_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
925,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'MP10_Medio', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1049,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Crisis_obstructiva_bronquial_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1061,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'COVID19_Confirmado_h_Bajo', 'Crisis_obstructiva_bronquial_Medio', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1080,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Medio', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1089,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Medio', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1131,"frozenset({'Bronquitis_bronquiolitis_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1132,"frozenset({'COVID19_Confirmado_u_Bajo', 'Bronquitis_bronquiolitis_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1133,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1167,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1169,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1181,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'Bronquitis_bronquiolitis_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1183,frozenset({'Bronquitis_bronquiolitis_Medio'}),"frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_min_Medio', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1278,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Humedad_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1279,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Humedad_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1294,"frozenset({'Temperatura_min_Medio', 'COVID19_Confirmado_h_Bajo'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_u_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1295,"frozenset({'COVID19_Confirmado_u_Bajo', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'COVID19_Confirmado_h_Bajo', 'Temperatura_max_Alto'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1317,"frozenset({'Rocio_Medio', 'Temperatura_min_Medio'})","frozenset({'Temperatura_Medio', 'Temperatura_max_Medio', 'Humedad_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1449,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1455,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_h_Bajo'})","frozenset({'MP2.5_Bajo', 'Influenza_Bajo', 'COVID19_Confirmado_u_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1456,"frozenset({'IRA_Alta_Bajo', 'COVID19_Confirmado_u_Bajo'})","frozenset({'MP2.5_Bajo', 'COVID19_Confirmado_h_Bajo', 'Influenza_Bajo', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
1537,"frozenset({'Temperatura_Medio', 'Influenza_Bajo'})","frozenset({'IRA_Alta_Bajo', 'Rocio_Medio', 'Temperatura_min_Medio', 'Otra_causa_respiratoria_Medio'})",0.45,0.2,0.2,0.4444444444444445,2.2222222222222223,0.11,1.44
